ACIS,5504,Sys/Database Concepts,Sheetz,16897,3,3.6,66,60.6,39.4,0.0,0.0,0.0,0
ACIS,5524,Adv Database Mgt Sys,Sheetz,16898,3,3.51,38,55.3,44.7,0.0,0.0,0.0,0
ACIS,5104,Fundamentals of Accounting,Bhattacharjee,17292,3,3.11,13,46.2,38.5,0.0,15.4,0.0,0
ACIS,5704,Manag Info Exec Decis Making,Belanger,17294,2,3.63,11,81.8,18.2,0.0,0.0,0.0,0
ACIS,2115,Principles of Accounting,Almond,18857,3,2.31,26,3.8,38.5,50.0,3.8,3.8,3
ACIS,2115,Principles of Accounting,Almond,18858,3,1.99,23,4.3,13.0,60.9,21.7,0.0,3
ACIS,2115,Principles of Accounting,Almond,18859,3,2.46,25,16.0,32.0,40.0,4.0,8.0,2
ACIS,2115,Principles of Accounting,Almond,18860,3,2.48,25,8.0,44.0,40.0,8.0,0.0,5
ACIS,2115,Principles of Accounting,Almond,18866,3,2.72,25,20.0,36.0,40.0,4.0,0.0,5
ACIS,2115,Principles of Accounting,Almond,18867,3,2.62,23,17.4,39.1,30.4,8.7,4.3,7
ACIS,2115,Principles of Accounting,Almond,18868,3,2.15,24,0.0,37.5,45.8,16.7,0.0,3
ACIS,2115,Principles of Accounting,Almond,18869,3,2.53,21,19.0,28.6,42.9,9.5,0.0,4
ACIS,2115,Principles of Accounting,Almond,18870,3,2.65,28,10.7,50.0,28.6,10.7,0.0,2
ACIS,2115,Principles of Accounting,Almond,18871,3,2.14,24,0.0,33.3,58.3,0.0,8.3,2
ACIS,3504,Acct Sys and Controls,Wallace,18874,3,2.87,33,24.2,54.5,15.2,6.1,0.0,5
ACIS,4504,Acct Application Development,Daniels,18876,3,3.14,44,34.1,47.7,15.9,2.3,0.0,1
ACIS,5014,Info Sys Audit & Ctrl,Barkhi,18877,3,3.18,23,8.7,91.3,0.0,0.0,0.0,0
ACIS,5194,Financial Statement Analysis,Bhattacharjee,19114,3,3.59,18,61.1,38.9,0.0,0.0,0.0,0
ACIS,1504,Intro Bus Info Sys,Lacoste,10100,3,2.79,249,22.9,44.2,25.3,4.8,2.8,25
ACIS,1504,Intro Bus Info Sys,Lacoste,10101,3,3.05,264,34.1,40.9,21.6,2.7,0.8,11
ACIS,2115,Principles of Accounting,Almond,10102,3,2.19,20,10.0,20.0,55.0,10.0,5.0,5
ACIS,2115,Principles of Accounting,Almond,10103,3,2.05,23,21.7,0.0,43.5,34.8,0.0,4
ACIS,2115,Principles of Accounting,Almond,10104,3,2.45,20,15.0,35.0,40.0,0.0,10.0,5
ACIS,2115,Principles of Accounting,Almond,10105,3,2.23,22,13.6,27.3,31.8,22.7,4.5,4
ACIS,2115,Principles of Accounting,Almond,10106,3,2.44,27,14.8,18.5,55.6,7.4,3.7,2
ACIS,2115,Principles of Accounting,Almond,10107,3,2.28,24,8.3,33.3,37.5,16.7,4.2,4
ACIS,2115,Principles of Accounting,Almond,10108,3,2.26,26,7.7,34.6,42.3,7.7,7.7,1
ACIS,2115,Principles of Accounting,Almond,10109,3,1.85,21,0.0,23.8,52.4,14.3,9.5,5
ACIS,2115,Principles of Accounting,Almond,10110,3,1.93,18,5.6,16.7,55.6,11.1,11.1,9
ACIS,2115,Principles of Accounting,Almond,10111,3,2.15,22,9.1,22.7,50.0,13.6,4.5,2
ACIS,2116,Principles of Accounting,Easterwood,10112,3,2.32,38,2.6,34.2,52.6,10.5,0.0,14
ACIS,2116,Principles of Accounting,Easterwood,10113,3,2.83,43,25.6,34.9,32.6,7.0,0.0,12
ACIS,2116,Principles of Accounting,Easterwood,10114,3,2.36,43,9.3,27.9,58.1,2.3,2.3,12
ACIS,2116,Principles of Accounting,Easterwood,10115,3,2.42,48,14.6,29.2,50.0,2.1,4.2,10
ACIS,2116,Principles of Accounting,Stancill,10116,3,2.58,44,9.1,47.7,36.4,6.8,0.0,15
ACIS,2116,Principles of Accounting,Easterwood,10117,3,2.63,50,22.0,28.0,44.0,4.0,2.0,10
ACIS,2116,Principles of Accounting,Easterwood,10118,3,2.69,53,9.4,52.8,34.0,1.9,1.9,5
ACIS,2116,Principles of Accounting,Easterwood,10119,3,2.47,50,14.0,34.0,42.0,6.0,4.0,7
ACIS,2116,Principles of Accounting,Easterwood,10120,3,2.65,41,14.6,41.5,43.9,0.0,0.0,15
ACIS,2116,Principles of Accounting,Easterwood,10121,3,2.42,38,2.6,42.1,50.0,5.3,0.0,14
ACIS,2116,Principles of Accounting,Easterwood,10122,3,2.99,51,31.4,45.1,17.6,3.9,2.0,8
ACIS,2116,Principles of Accounting,Stancill,10123,3,2.5,46,17.4,23.9,52.2,4.3,2.2,13
ACIS,2116,Principles of Accounting,Easterwood,10125,3,2.71,48,12.5,45.8,41.7,0.0,0.0,9
ACIS,2116,Principles of Accounting,Easterwood,10126,3,2.39,62,12.9,30.6,41.9,11.3,3.2,9
ACIS,2504,Personal Computers in Business,Martin,10127,3,3.76,114,84.2,13.2,1.8,0.9,0.0,1
ACIS,2504,Personal Computers in Business,Martin,10128,3,3.69,103,75.7,20.4,3.9,0.0,0.0,1
ACIS,3115,Intermediate Financial Acct,Beyer,10129,3,2.48,33,18.2,39.4,27.3,9.1,6.1,3
ACIS,3115,Intermediate Financial Acct,Beyer,10130,3,2.76,40,30.0,30.0,30.0,7.5,2.5,3
ACIS,3115,Intermediate Financial Acct,Beyer,10132,3,2.74,39,30.8,30.8,28.2,10.3,0.0,2
ACIS,3116,Intermediate Financial Acct,Oler,10133,3,2.7,34,23.5,38.2,20.6,17.6,0.0,2
ACIS,3116,Intermediate Financial Acct,Oler,10134,3,2.74,34,14.7,47.1,35.3,2.9,0.0,1
ACIS,3116,Intermediate Financial Acct,Oler,10135,3,2.43,31,12.9,45.2,25.8,9.7,6.5,2
ACIS,3116,Intermediate Financial Acct,Oler,10136,3,2.78,36,25.0,41.7,25.0,8.3,0.0,2
ACIS,3314,Tax Impact on Decisions,Johnson,10137,3,3.18,38,42.1,39.5,18.4,0.0,0.0,0
ACIS,3314,Tax Impact on Decisions,Johnson,10138,3,2.99,41,31.7,41.5,22.0,4.9,0.0,0
ACIS,3314,Tax Impact on Decisions,Johnson,10139,3,2.92,39,20.5,56.4,20.5,2.6,0.0,0
ACIS,3314,Tax Impact on Decisions,Cloyd,10140,3,2.96,32,43.8,28.1,21.9,0.0,6.3,0
ACIS,3314,Tax Impact on Decisions,Cloyd,10141,3,3.04,27,37.0,44.4,11.1,0.0,7.4,1
ACIS,3414,"Auditing, Governance & Ethics",Popova,10143,3,3.02,61,26.2,54.1,18.0,0.0,1.6,0
ACIS,3414,"Auditing, Governance & Ethics",Popova,10144,3,2.97,57,15.8,68.4,12.3,3.5,0.0,1
ACIS,3414,"Auditing, Governance & Ethics",Popova,10145,3,3.1,57,29.8,52.6,17.5,0.0,0.0,2
ACIS,3504,Acct Sys and Controls,Wallace,10146,3,2.41,28,21.4,17.9,46.4,10.7,3.6,3
ACIS,4114,Advanced Financial Accounting,Brozovsky,10148,3,2.26,47,4.3,27.7,61.7,6.4,0.0,0
ACIS,4114,Advanced Financial Accounting,Brozovsky,10149,3,2.3,43,11.6,25.6,48.8,11.6,2.3,2
ACIS,4194,Analysis of Fin Statements,Ross,10152,3,2.93,22,22.7,54.5,18.2,4.5,0.0,2
ACIS,4194,Analysis of Fin Statements,Ross,10153,3,3.09,29,24.1,65.5,10.3,0.0,0.0,1
ACIS,4194,Analysis of Fin Statements,Ross,10154,3,3.26,30,50.0,36.7,10.0,3.3,0.0,0
ACIS,4214,Cost Planning and Control,Brown,10155,3,2.8,44,20.5,43.2,27.3,9.1,0.0,0
ACIS,4214,Cost Planning and Control,Brown,10157,3,2.72,44,15.9,45.5,34.1,2.3,2.3,0
ACIS,4344,Tax for Financial Planners,Salbador,10158,3,2.21,26,3.8,23.1,65.4,7.7,0.0,0
ACIS,4504,Acct Application Development,Maher,10160,3,3.19,48,37.5,45.8,14.6,2.1,0.0,0
ACIS,4504,Acct Application Development,Maher,10161,3,2.92,48,22.9,43.8,31.3,2.1,0.0,0
ACIS,5014,Info Sys Audit & Ctrl,Barkhi,10167,3,3.19,18,22.2,77.8,0.0,0.0,0.0,0
ACIS,5034,Global Issues in ACIS,Tegarden,10169,3,3.59,31,64.5,32.3,3.2,0.0,0.0,0
ACIS,5194,Financial Statement Analysis,Brown,10172,3,3.76,24,70.8,29.2,0.0,0.0,0.0,0
ACIS,5324,Taxation of Business Entities,Seago,10174,3,3.64,19,57.9,42.1,0.0,0.0,0.0,0
ACIS,5334,Advanced Corporate Tax,Seago,10175,3,3.85,10,100.0,0.0,0.0,0.0,0.0,0
ACIS,5414,Auditing Theory,Jenkins,10177,3,3.42,17,47.1,52.9,0.0,0.0,0.0,0
ACIS,5414,Auditing Theory,Jenkins,10178,3,3.09,23,21.7,65.2,13.0,0.0,0.0,0
ACIS,5584,Info Sys Security & Assurance,Fan,10180,3,3.9,19,94.7,5.3,0.0,0.0,0.0,0
ACIS,5584,Info Sys Security & Assurance,Fan,10181,3,3.58,17,64.7,35.3,0.0,0.0,0.0,0
AEE,3004,Educ Programs Ag & Life Sci,Vengrin,10191,3,3.47,24,79.2,12.5,0.0,0.0,8.3,0
AEE,3624,Comm Agriculture in Writing,Anderson,10192,3,3.72,30,73.3,23.3,3.3,0.0,0.0,0
AEE,4044,Agricultural Sciences Seminar,Spindler,10198,3,3.82,29,89.7,3.4,6.9,0.0,0.0,0
AEE,5104,Research Applications in AEE,Anderson,16905,3,3.28,12,50.0,25.0,25.0,0.0,0.0,0
AEE,5104,Research Applications in AEE,Anderson,16906,3,3.78,12,83.3,8.3,8.3,0.0,0.0,0
AEE,5984,SS:Food Sys Theory & Praxis,Niewolny,20247,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
AEE,6984,SS:CALS Grad Teachg Schlars II,Westfall-Rudd,20654,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
AFST,1814,Intro to African Studies,Polanah,20017,3,3.7,66,78.8,16.7,3.0,0.0,1.5,0
AFST,1714,Intro African American Studies,Seniors,16910,3,3.76,47,83.0,17.0,0.0,0.0,0.0,0
AFST,3176,Afro-American History,Bunch-Lyons,16911,3,2.47,12,0.0,66.7,8.3,25.0,0.0,0
AFST,1714,Intro African American Studies,Seniors,18898,3,3.8,50,86.0,12.0,2.0,0.0,0.0,0
AFST,4354,Issues in Africana Studies,Rivera-Rideau,18904,3,3.68,30,73.3,23.3,3.3,0.0,0.0,0
AFST,1714,Intro African American Studies,Rivera-Rideau,10217,3,3.06,39,43.6,35.9,10.3,7.7,2.6,0
AFST,1714,Intro African American Studies,Kachipande,10219,3,3.36,36,50.0,41.7,8.3,0.0,0.0,2
AFST,1814,Intro to African Studies,Agozino,10220,3,3.01,36,47.2,25.0,16.7,8.3,2.8,0
AFST,2774,Black Aesthetics,Harrison,10222,3,3.67,12,91.7,0.0,0.0,0.0,8.3,0
AFST,3454,African Amer Ldrship for Chng,Graves,10224,3,3.47,10,60.0,30.0,10.0,0.0,0.0,0
AHRM,1204,Clothing and People,Gaskill,10232,3,3.21,36,50.0,36.1,8.3,0.0,5.6,0
AHRM,1214,Fashion Presentation Technique,Lee,10233,3,3.61,16,81.3,12.5,0.0,0.0,6.3,0
AHRM,2204,Introduction to Textiles,Chen-Yu,10235,3,3.44,13,53.8,38.5,7.7,0.0,0.0,0
AHRM,2214,Apparel Textiles Laboratory,Chen-Yu,10236,1,3.54,13,53.8,46.2,0.0,0.0,0.0,0
AHRM,2264,Apparel Product Development,Quesenberry,10237,3,3.96,14,100.0,0.0,0.0,0.0,0.0,1
AHRM,2304,Family Financial Management,Solis,10238,3,3.19,138,45.7,37.7,10.9,5.8,0.0,0
AHRM,2404,Consumer Rights,Turner,10239,3,3.43,87,58.6,33.3,6.9,1.1,0.0,0
AHRM,2664,Intro Residential Property Mgt,Goss,10240,3,2.37,37,5.4,56.8,21.6,8.1,8.1,1
AHRM,2674,Multifamily Prop Mgnt & OP,Hopkins,10241,3,2.83,32,43.8,21.9,25.0,0.0,9.4,1
AHRM,3224,Apparel Production,Quesenberry,10246,3,3.83,17,94.1,0.0,5.9,0.0,0.0,0
AHRM,3644,American Housing,Hwang,10248,3,3.0,13,46.2,38.5,0.0,0.0,15.4,0
AHRM,4124,Clothing Behavior Patterns,Chen-Yu,10251,3,3.19,19,36.8,52.6,5.3,5.3,0.0,0
AHRM,4214,Econ of Tex/App Industry,Norton,10252,3,3.0,34,29.4,50.0,20.6,0.0,0.0,0
AHRM,4324,Financial Counseling,Solis,10256,3,3.49,33,66.7,21.2,9.1,3.0,0.0,0
AHRM,4604,Housing: Energy & Environment,Parrott,10258,3,2.62,51,19.6,43.1,25.5,5.9,5.9,0
AHRM,4684,Managing Leasing Comm Property,Read,10260,3,2.54,31,19.4,32.3,35.5,9.7,3.2,0
AHRM,4694,Contemporary Issues Prop Mgt,Hopkins,10261,3,3.15,15,46.7,26.7,20.0,6.7,0.0,0
AHRM,2644,Housing and the Consumer,Carneal,16914,3,2.35,27,11.1,33.3,44.4,7.4,3.7,0
AHRM,4984,SS:Adv 3D Pattern Making,Lee,19847,3,3.73,15,73.3,26.7,0.0,0.0,0.0,0
AHRM,2984,SS:Res Deisgn Presentation,Parrott,19802,3,3.58,12,75.0,25.0,0.0,0.0,0.0,0
AHRM,3104,Fashion Retailing Concepts,Kincade,19529,3,3.74,25,84.0,16.0,0.0,0.0,0.0,0
AHRM,3204,Textile Evaluation,Wimmer,19532,3,3.67,18,77.8,16.7,5.6,0.0,0.0,0
AHRM,4234,Apparel Quality Evaluation,Kincade,19533,3,3.49,25,56.0,36.0,8.0,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Jamerson,18950,3,3.49,38,57.9,39.5,2.6,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Cook,10291,3,3.97,35,97.1,2.9,0.0,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Precoda,10292,3,3.42,39,46.2,51.3,2.6,0.0,0.0,0
AINS,3684,Indigenous People/Wrld Politic,Copeland,10295,3,3.31,14,71.4,7.1,14.3,0.0,7.1,0
ALS,2304,Animal Physiology and Anatomy,Cline,10301,4,2.45,16,25.0,25.0,37.5,6.3,6.3,1
ALS,2304,Animal Physiology and Anatomy,Cline,10302,4,2.83,15,46.7,20.0,13.3,13.3,6.7,7
ALS,2304,Animal Physiology and Anatomy,Cline,10303,4,3.02,18,38.9,44.4,5.6,5.6,5.6,0
ALS,3104,Animal Breeding and Genetics,Dorshorst,10308,3,2.53,93,17.2,43.0,29.0,5.4,5.4,5
ALS,3204,Animal Nutrition and Feeding,Eversole,10309,3,2.67,100,16.0,47.0,27.0,9.0,1.0,9
ALS,3304,Physiology of Reproduction,Rhoads,10310,3,2.33,28,21.4,21.4,39.3,14.3,3.6,0
ALS,3304,Physiology of Reproduction,Rhoads,10312,3,2.36,31,12.9,25.8,51.6,9.7,0.0,0
ALS,4554,Neurochemical Regulation,Denbow,10314,3,3.14,14,35.7,35.7,28.6,0.0,0.0,0
ALS,4574,Social Behav Birds & Mammals,Dunnington,10315,3,3.14,50,28.0,62.0,10.0,0.0,0.0,0
ALS,4614,Watershed Assess Mgt Policy,Schoenholtz,10316,2,3.51,18,66.7,22.2,11.1,0.0,0.0,0
ALS,5094,Effective Grant Writing Biomed,Smith,10324,1,3.43,10,40.0,60.0,0.0,0.0,0.0,0
ALS,5116,Nutrition,El-Kadi,10325,3,3.52,13,53.8,46.2,0.0,0.0,0.0,0
ALS,5214,Info Sys/Rsrch in Life Sci,Brewster,19459,3,3.37,22,31.8,68.2,0.0,0.0,0.0,0
ALS,4204,Concepts Comm Food Systems,Clark,19813,3,3.96,19,94.7,5.3,0.0,0.0,0.0,0
ALS,6314,Endocrinology,Jiang,19998,3,3.34,20,35.0,65.0,0.0,0.0,0.0,0
AOE,4984,SS:Avionics,Philen,20262,3,3.88,38,94.7,5.3,0.0,0.0,0.0,0
AOE,5114,High Speed Aerodynamics,Adams,20493,3,3.43,10,40.0,60.0,0.0,0.0,0.0,0
AOE,2984,SS:Fund of Flt Training,Miller,20383,2,3.79,38,81.6,18.4,0.0,0.0,0.0,0
AOE,5984,SS:Data AnlysisFluid DynResrch,Lowe,20454,3,4.0,11,100.0,0.0,0.0,0.0,0.0,0
AOE,6145,Computational Fluid Dynamics,Roy,19346,3,3.51,10,60.0,40.0,0.0,0.0,0.0,0
AOE,5234,Orbital Mechanics,Black,18948,3,3.89,15,93.3,6.7,0.0,0.0,0.0,0
AOE,4124,Configuration Aerodynamics,Mason,18847,3,3.23,13,53.8,30.8,7.7,0.0,7.7,0
AOE,4064,Fluid Flows in Nature,Schetz,16917,3,3.3,177,41.2,49.2,8.5,1.1,0.0,0
AOE,4404,Applied Numerical Methods,Choi,16921,3,3.22,20,35.0,60.0,0.0,5.0,0.0,0
AOE,5144,Boundary-Layer Theory,Schetz,16925,3,3.78,10,90.0,10.0,0.0,0.0,0.0,0
AOE,3054,AOE Experimental Methods,Borgoltz,10350,3,3.55,122,61.5,36.1,2.5,0.0,0.0,1
AOE,3094,Materials for Aero & Ocean Eng,Clark,10351,3,3.17,58,31.0,62.1,6.9,0.0,0.0,3
AOE,3094,Materials for Aero & Ocean Eng,Aning,10352,3,2.87,73,16.4,58.9,21.9,2.7,0.0,3
AOE,3104,Aircraft Performance,Woolsey,10353,3,3.58,120,57.5,42.5,0.0,0.0,0.0,1
AOE,3114,Compressible Aerodynamics,Devenport,10354,3,2.75,109,28.4,34.9,23.9,10.1,2.8,0
AOE,3124,Aerospace Structures,Patil,10355,3,3.29,47,55.3,27.7,10.6,4.3,2.1,0
AOE,3124,Aerospace Structures,Patil,10356,3,3.43,66,65.2,24.2,6.1,1.5,3.0,1
AOE,3134,Stability and Control,Woolsey,10357,3,2.94,81,29.6,49.4,13.6,2.5,4.9,0
AOE,3204,Naval Architecture,Wang,10358,3,2.9,29,20.7,58.6,13.8,0.0,6.9,0
AOE,3224,Ocean Structures,Hughes,10359,3,3.62,40,75.0,22.5,0.0,2.5,0.0,0
AOE,3264,Res & Prop Of Ships,Neu,10360,3,2.45,35,20.0,28.6,31.4,5.7,14.3,1
AOE,4066,Aircraft Design,Raj,10362,3,3.38,92,52.2,33.7,14.1,0.0,0.0,0
AOE,4084,Engr Design Optimiz,Canfield,10363,3,3.51,20,65.0,30.0,5.0,0.0,0.0,0
AOE,4140,Spacecraft Dynamics & Control,Sultan,10365,3,2.94,32,31.3,43.8,18.8,6.3,0.0,1
AOE,4166,Spacecraft Design,Shinpaugh,10366,3,3.54,54,59.3,38.9,1.9,0.0,0.0,0
AOE,4174,Spacecraft Propulsion,Srinivasan,10367,3,3.47,20,55.0,40.0,5.0,0.0,0.0,1
AOE,4214,Ocean Wave Mechanics,Xiao,10368,3,3.58,77,68.8,23.4,3.9,2.6,1.3,0
AOE,4244,Marine Engineering,Xiao,10369,3,3.61,37,78.4,18.9,0.0,2.7,0.0,1
AOE,4266,Ship Design,Brown,10370,3,3.45,22,54.5,40.9,4.5,0.0,0.0,0
AOE,4404,Applied Numerical Methods,Choi,10371,3,3.52,51,60.8,37.3,0.0,2.0,0.0,2
AOE,4994,Undergraduate Research,Brown,10391,3,3.6,12,75.0,25.0,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Hahn,10466,3,3.82,19,73.7,26.3,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Kauffman,10469,3,3.78,25,84.0,16.0,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Hahn,10470,3,3.92,23,95.7,4.3,0.0,0.0,0.0,1
APS,1704,Intro to Appalachian Studies,Kauffman,10471,3,3.58,25,72.0,20.0,8.0,0.0,0.0,0
APS,4034,Appalachian Lang & Cultures,Puckett,19412,3,2.86,12,50.0,25.0,0.0,8.3,16.7,1
APS,2984,SS:Bluegrass:Appalachian Roots,Laney,19942,3,3.38,12,75.0,16.7,0.0,0.0,8.3,0
APS,1704,Intro to Appalachian Studies,Puckett,19721,3,3.4,22,59.1,27.3,13.6,0.0,0.0,0
APSC,5984,SS:Animal Genome Biology,Lee,19970,3,3.63,10,60.0,40.0,0.0,0.0,0.0,0
APSC,4984,SS:Equine Exercise Physiology,Johnson,19757,3,3.04,16,37.5,37.5,12.5,12.5,0.0,2
APSC,1454,Intro Animal & Poultry Science,Wood,10480,3,2.43,46,13.0,37.0,34.8,6.5,8.7,1
APSC,1464,Animal & Poultry Science Lab,Wood,10481,1,3.09,24,37.5,33.3,25.0,4.2,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,10482,1,2.71,21,19.0,42.9,28.6,4.8,4.8,1
APSC,2114,Livestock Mgt and Handling,Eversole,10484,1,2.72,21,9.5,61.9,23.8,4.8,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10485,1,3.22,23,30.4,60.9,8.7,0.0,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10486,1,2.86,21,23.8,38.1,38.1,0.0,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10487,1,3.34,13,38.5,61.5,0.0,0.0,0.0,0
APSC,2114,Livestock Mgt and Handling,Eversole,10489,1,2.79,17,17.6,35.3,47.1,0.0,0.0,0
APSC,2124,Horse Management Laboratory,McCann,10491,1,3.8,21,85.7,14.3,0.0,0.0,0.0,0
APSC,2424,Introduction Equine Industry,Leeth,10492,3,3.72,45,80.0,15.6,4.4,0.0,0.0,0
APSC,2464,Intro Companion Animals,Dunnington,10493,2,3.31,80,43.8,48.8,7.5,0.0,0.0,1
APSC,3254,Animal Products,Tamim,10500,3,3.01,17,23.5,58.8,17.6,0.0,0.0,0
APSC,3254,Animal Products,Tamim,10501,3,3.04,12,25.0,66.7,8.3,0.0,0.0,1
APSC,3334,Animal Welfare and Bioethics,Bergamasco,10502,3,3.21,15,53.3,26.7,13.3,6.7,0.0,0
APSC,3724,Applied Equine Evaluation,McCann,10508,2,3.93,10,90.0,10.0,0.0,0.0,0.0,0
APSC,3754,Livestock Evaluation,McCann,10509,2,3.71,24,75.0,25.0,0.0,0.0,0.0,0
APSC,4004,Issues in Animal Science,Greiner,10510,2,3.73,10,70.0,30.0,0.0,0.0,0.0,0
APSC,4004,Issues in Animal Science,Knight,10511,2,3.63,15,73.3,20.0,6.7,0.0,0.0,1
APSC,4004,Issues in Animal Science,Siegel,10512,2,3.9,12,100.0,0.0,0.0,0.0,0.0,0
APSC,4004,Issues in Animal Science,Rhoads,10513,2,3.53,14,57.1,42.9,0.0,0.0,0.0,0
APSC,4424,Horse Production & Management,McCann,10515,4,2.71,27,7.4,59.3,29.6,3.7,0.0,0
APSC,4424,Horse Production & Management,McCann,10516,4,3.07,25,28.0,56.0,16.0,0.0,0.0,1
APSC,4444,Swine Production,Wood,10517,3,3.16,35,28.6,62.9,8.6,0.0,0.0,0
APSC,4554,Adv Livestock Enterprise Mgmt,McCann,10518,3,3.56,29,62.1,34.5,3.4,0.0,0.0,0
ARBC,1106,Elementary Arabic,Nassereddine,10535,3,3.66,18,61.1,38.9,0.0,0.0,0.0,1
ARBC,1106,Elementary Arabic,Nassereddine,10538,3,3.63,10,60.0,40.0,0.0,0.0,0.0,1
ARBC,2106,Intermediate Arabic,Nassereddine,18925,3,3.39,11,63.6,9.1,27.3,0.0,0.0,1
ARBC,2774,Arab Culture and Civilization,Taggart,18928,3,3.64,38,81.6,13.2,0.0,2.6,2.6,0
ARBC,1105,Elementary Arabic,Nassereddine,20270,3,3.31,15,53.3,26.7,20.0,0.0,0.0,2
ARBC,1105,Elementary Arabic,Azzam,19999,3,3.65,21,66.7,33.3,0.0,0.0,0.0,3
ARCH,3514,Design-Related Media,Bassett,20319,3,4.0,14,100.0,0.0,0.0,0.0,0.0,0
ARCH,4984,SS:Component Thinking,Regan,20212,3,3.98,17,100.0,0.0,0.0,0.0,0.0,0
ARCH,4984,SS:Prototypd Proc in Post-Dig,King,20213,3,3.85,11,81.8,18.2,0.0,0.0,0.0,1
ARCH,5706,Arch & Urban Seminar,Feuerstein,17312,3,3.42,16,25.0,75.0,0.0,0.0,0.0,0
