AHRM,3014,Advanced Patternmaking,Quesenberry,90221,3,3.9,16,93.8,6.3,0.0,0.0,0.0,0
AHRM,3204,Textile Evaluation,Wong,90222,3,3.2,20,40.0,50.0,5.0,0.0,5.0,0
AHRM,3204,Textile Evaluation,Wimmer,90223,3,3.49,19,52.6,42.1,5.3,0.0,0.0,0
AHRM,3604,Housing and the Consumer,Emmel,90225,3,2.61,57,15.8,49.1,19.3,12.3,3.5,0
AHRM,4214,Econ of Tex/App Industry,Norton,90228,3,2.91,39,28.2,51.3,15.4,0.0,5.1,0
AHRM,4224,Fashion Analysis & Commun,Kim,90229,3,3.39,30,53.3,33.3,13.3,0.0,0.0,0
AHRM,4234,Apparel Quality Evaluation,Kincade,90230,3,3.32,29,41.4,48.3,10.3,0.0,0.0,0
AHRM,4314,Debtor-Creditor Relationships,Kratzer,90231,3,3.44,16,50.0,50.0,0.0,0.0,0.0,0
AHRM,4624,Adv Kitchen/Bath Design,Parrott,90234,3,2.87,11,27.3,36.4,27.3,9.1,0.0,0
AHRM,4664,Universal Design,Beamish,90236,2,2.87,40,17.5,52.5,27.5,2.5,0.0,0
AHRM,4674,Housing for Later Life,Goss,90240,2,2.94,24,25.0,45.8,25.0,4.2,0.0,0
AHRM,1214,Fashion Presentation Technique,Quesenberry,96741,3,3.84,40,95.0,0.0,2.5,0.0,2.5,0
AHRM,2204,Introduction to Textiles,Chen-Yu,96742,3,3.2,43,46.5,32.6,16.3,4.7,0.0,0
AHRM,2214,Apparel Textiles Laboratory,Wimmer,96744,1,3.27,25,48.0,36.0,12.0,4.0,0.0,0
AHRM,4984,SS:Portfolio with e-Portfolio,Kincade,97613,3,3.8,10,80.0,20.0,0.0,0.0,0.0,0
AHRM,4984,SS:Prin of Asset Management,Mitchell,97121,3,3.11,15,53.3,20.0,20.0,0.0,6.7,0
AHRM,4984,SS:Manag Afford/Spec Housing,Mitchell,98333,3,2.77,28,42.9,21.4,17.9,10.7,7.1,0
AINS,1104,Intro American Indian Studies,Cook,90267,3,3.85,26,92.3,3.8,0.0,3.8,0.0,0
AINS,1104,Intro American Indian Studies,Dyer,90268,3,3.52,31,61.3,32.3,6.5,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Dyer,90269,3,3.55,26,61.5,34.6,3.8,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Dyer,90270,3,3.6,35,74.3,17.1,8.6,0.0,0.0,0
ALS,1514,Microcomputers in Agriculture,Boling,90280,2,3.33,12,33.3,66.7,0.0,0.0,0.0,0
ALS,2304,Animal Physiology and Anatomy,Denbow,90281,4,2.47,21,23.8,28.6,23.8,23.8,0.0,0
ALS,2304,Animal Physiology and Anatomy,Denbow,90282,4,2.37,22,18.2,22.7,40.9,18.2,0.0,0
ALS,2304,Animal Physiology and Anatomy,Denbow,90283,4,2.69,23,17.4,47.8,26.1,8.7,0.0,0
ALS,2304,Animal Physiology and Anatomy,Denbow,90284,4,2.26,21,14.3,33.3,33.3,9.5,9.5,0
ALS,2304,Animal Physiology and Anatomy,Denbow,90285,4,2.5,20,10.0,45.0,30.0,15.0,0.0,0
ALS,3104,Animal Breeding and Genetics,Dunnington,90288,3,2.22,48,10.4,27.1,41.7,16.7,4.2,0
ALS,3204,Animal Nutrition and Feeding,Hanigan,90289,3,2.66,94,25.5,36.2,25.5,8.5,4.3,0
ALS,5304,Adv Phy Dom Animals,Gwazdauskas,90298,5,3.61,11,63.6,36.4,0.0,0.0,0.0,0
ALS,5405,Analysis Animal Expts with SAS,McGilliard,97193,1,3.8,21,85.7,14.3,0.0,0.0,0.0,0
ALS,3304,Physiology of Reproduction,Knight,96683,3,2.76,26,26.9,34.6,26.9,11.5,0.0,0
ALS,3304,Physiology of Reproduction,Knight,96684,3,2.75,28,25.0,35.7,28.6,10.7,0.0,0
ALS,2504,Animals in Society,Gwazdauskas,95701,3,3.73,82,79.3,17.1,2.4,1.2,0.0,0
AOE,5104,Adv Aero Hydrody,Hall,96704,3,3.27,21,38.1,57.1,0.0,0.0,4.8,0
AOE,5984,SS:Introduction to CFD,Roy,97600,3,3.67,17,70.6,29.4,0.0,0.0,0.0,0
AOE,5984,SS:Aeroelasticity,Patil,98192,3,3.88,11,90.9,9.1,0.0,0.0,0.0,0
AOE,2074,Computational Methods,Canfield,98003,3,2.68,29,10.3,51.7,31.0,6.9,0.0,0
AOE,2074,Computational Methods,Canfield,98005,3,2.73,32,3.1,59.4,37.5,0.0,0.0,0
AOE,2074,Computational Methods,Canfield,98007,3,2.67,33,6.1,48.5,45.5,0.0,0.0,0
AOE,2074,Computational Methods,Canfield,98001,3,2.76,14,14.3,42.9,42.9,0.0,0.0,0
AOE,2074,Computational Methods,Canfield,90307,3,2.35,28,7.1,35.7,46.4,3.6,7.1,0
AOE,2104,Intro to AE,Crede,90308,3,2.11,137,11.7,27.0,35.0,15.3,10.9,0
AOE,2204,Intro to Ocean Engineering,Neu,90309,3,2.37,35,5.7,51.4,25.7,11.4,5.7,0
AOE,3014,Aero/Hydrodynamics,Simpson,90311,3,2.23,135,14.8,30.4,34.8,9.6,10.4,0
AOE,3024,Thin-Walled Structures,Seidel,90312,3,2.76,73,23.3,34.2,38.4,4.1,0.0,0
AOE,3024,Thin-Walled Structures,Seidel,90313,3,2.3,64,17.2,25.0,39.1,10.9,7.8,0
AOE,3034,Vehicle Vibration and Control,Philen,90314,3,2.82,77,33.8,28.6,31.2,3.9,2.6,0
AOE,3034,Vehicle Vibration and Control,Philen,90315,3,2.13,55,12.7,32.7,25.5,16.4,12.7,0
AOE,3044,Boundary Layer Theory,Schetz,90316,3,3.3,111,41.4,51.4,6.3,0.9,0.0,0
AOE,4065,Design,Mason,90317,3,3.09,54,18.5,72.2,9.3,0.0,0.0,0
AOE,4065,Design,Shinpaugh,90318,3,3.37,24,37.5,58.3,4.2,0.0,0.0,0
AOE,4065,Design,Brown,90319,3,3.15,28,46.4,39.3,14.3,0.0,0.0,0
AOE,4134,Astromechanics,Ellis,90320,3,2.2,58,6.9,31.0,41.4,10.3,10.3,0
AOE,4134,Astromechanics,Hall,90321,3,1.85,44,9.1,13.6,45.5,9.1,22.7,0
AOE,4154,Aero Engr Lab,Simpson,90322,1,3.08,13,23.1,69.2,7.7,0.0,0.0,0
AOE,4154,Aero Engr Lab,Simpson,90323,1,3.5,13,61.5,38.5,0.0,0.0,0.0,0
AOE,4154,Aero Engr Lab,Simpson,90324,1,3.21,10,50.0,30.0,20.0,0.0,0.0,0
AOE,4154,Aero Engr Lab,Simpson,90325,1,2.35,12,16.7,50.0,16.7,0.0,16.7,0
AOE,4154,Aero Engr Lab,Simpson,90326,1,2.94,12,8.3,75.0,16.7,0.0,0.0,0
AOE,4154,Aero Engr Lab,Simpson,90327,1,2.52,12,8.3,41.7,41.7,0.0,8.3,0
AOE,4154,Aero Engr Lab,Simpson,90328,1,3.35,13,53.8,38.5,7.7,0.0,0.0,0
AOE,4234,Aerospace Propulsion Systems,Shinpaugh,90329,3,2.87,77,16.9,59.7,22.1,1.3,0.0,0
AOE,4254,Ocean Engineering Laboratory,Neu,90330,1,3.5,12,50.0,50.0,0.0,0.0,0.0,0
AOE,4254,Ocean Engineering Laboratory,Neu,90331,1,3.28,12,50.0,41.7,0.0,8.3,0.0,0
AOE,4254,Ocean Engineering Laboratory,Neu,90332,1,3.54,12,66.7,33.3,0.0,0.0,0.0,0
AOE,4334,Ship Dynamics,McCue-Weil,90334,3,2.65,28,3.6,57.1,39.3,0.0,0.0,0
AOE,5024,Vehicle Structures,Patil,90341,3,3.52,43,62.8,30.2,7.0,0.0,0.0,0
AOE,5104,Adv Aero Hydrody,Mook,90343,3,3.81,44,84.1,15.9,0.0,0.0,0.0,0
AOE,5135,Vehicle Propulsion,O'Brien,90344,3,3.34,20,60.0,20.0,20.0,0.0,0.0,0
AOE,5204,Vehicle Dynamics and Control,Sultan,90345,3,3.46,38,39.5,60.5,0.0,0.0,0.0,0
AOE,5344,Nonlinear Control Mech Sys,Woolsey,90347,3,3.67,16,81.3,12.5,6.3,0.0,0.0,0
APSC,1454,Intro Animal & Poultry Science,Beal,90403,3,2.62,166,9.0,47.0,39.2,4.8,0.0,0
APSC,1464,Animal & Poultry Science Lab,Beal,90405,1,2.73,26,19.2,38.5,34.6,7.7,0.0,0
APSC,1464,Animal & Poultry Science Lab,Beal,90406,1,2.61,24,20.8,29.2,41.7,4.2,4.2,0
APSC,1464,Animal & Poultry Science Lab,Beal,90407,1,2.49,24,20.8,33.3,25.0,20.8,0.0,0
APSC,1464,Animal & Poultry Science Lab,Beal,90408,1,2.1,25,8.0,24.0,44.0,12.0,12.0,0
APSC,1464,Animal & Poultry Science Lab,Beal,90409,1,2.17,23,8.7,34.8,21.7,30.4,4.3,0
APSC,1464,Animal & Poultry Science Lab,Beal,90410,1,2.83,25,24.0,48.0,20.0,4.0,4.0,0
APSC,2004,Animal & Poultry Sci Seminar,McCann,90413,1,3.86,112,91.1,8.9,0.0,0.0,0.0,0
APSC,2104,Poultry Laboratory,Dalloul,90414,1,3.13,13,38.5,38.5,23.1,0.0,0.0,0
APSC,2124,Horse Management Laboratory,McCann,90415,1,3.54,18,66.7,27.8,5.6,0.0,0.0,0
APSC,2124,Horse Management Laboratory,McCann,90416,1,3.36,16,37.5,62.5,0.0,0.0,0.0,0
APSC,2824,Equine Conform & Biomechanics,Splan,90424,2,3.62,29,79.3,17.2,0.0,0.0,3.4,0
APSC,3004,Anim & Poul Seminar,McCann,90429,2,3.61,11,63.6,36.4,0.0,0.0,0.0,0
APSC,3004,Anim & Poul Seminar,McCann,90431,2,3.6,17,70.6,29.4,0.0,0.0,0.0,0
APSC,3004,Anim & Poul Seminar,Knight,90432,2,3.54,12,66.7,33.3,0.0,0.0,0.0,0
APSC,3214,Meat Science,Wang,90433,4,3.65,24,62.5,37.5,0.0,0.0,0.0,0
APSC,3464,Companion Animal Management,Dunnington,90435,3,3.17,40,32.5,57.5,10.0,0.0,0.0,0
APSC,3764,Livestock Merchandising,Eversole,90438,2,3.59,53,71.7,26.4,0.0,0.0,1.9,0
APSC,4404,Poultry Enterprise Management,McElroy,90439,4,3.22,46,43.5,45.7,6.5,0.0,4.3,0
APSC,2004,Animal & Poultry Sci Seminar,Gerrard,97358,1,4.0,37,100.0,0.0,0.0,0.0,0.0,0
APSC,3824,Equine Behavior and Training,Splan,96764,2,4.0,11,100.0,0.0,0.0,0.0,0.0,0
APSC,3824,Equine Behavior and Training,Splan,96765,2,4.0,12,100.0,0.0,0.0,0.0,0.0,0
APSC,3824,Equine Behavior and Training,Splan,96766,2,4.0,10,100.0,0.0,0.0,0.0,0.0,0
APSC,2824,Equine Conform & Biomechanics,Splan,96768,2,3.72,28,75.0,25.0,0.0,0.0,0.0,0
APSC,4414,Beef and Sheep Production,Eversole,96827,4,2.74,35,17.1,54.3,22.9,5.7,0.0,0
APSC,4414,Beef and Sheep Production,Eversole,96828,4,2.84,24,20.8,54.2,16.7,8.3,0.0,0
APSC,3254,Animal Products,Wahlberg,96831,3,3.51,30,50.0,50.0,0.0,0.0,0.0,0
APSC,3254,Animal Products,Wahlberg,96836,3,3.56,30,63.3,33.3,3.3,0.0,0.0,0
ARCH,5134,Top Arch Hist Theory,Emmons,95959,3,3.52,15,60.0,40.0,0.0,0.0,0.0,0
ARCH,5634,Urban Design Studio,Lever,95963,5,3.71,25,76.0,24.0,0.0,0.0,0.0,0
ARCH,5705,Arch & Urban Seminar,Piedmont-Palladino,95964,3,3.42,33,42.4,57.6,0.0,0.0,0.0,0
ARCH,2015,Architecture II,Pritchett,97669,6,3.46,21,47.6,52.4,0.0,0.0,0.0,0
ARCH,2015,Architecture II,Balster,97670,6,3.27,20,25.0,65.0,10.0,0.0,0.0,0
ARCH,5984,SS:Descrp Geom 1 Grphic Statcs,Schneider,98336,3,3.62,19,68.4,31.6,0.0,0.0,0.0,0
ARCH,2984,SS:Des Mail Delivry Vehcl USPS,Sharma,98362,3,3.04,16,25.0,75.0,0.0,0.0,0.0,0
ARCH,5134,TS:Ideals of American Arch,Gartner,97919,3,3.58,22,77.3,18.2,0.0,0.0,4.5,0
ARCH,5755,Building Environmental Systems,Jones,97872,3,3.73,23,82.6,17.4,0.0,0.0,0.0,0
ARCH,5044,Professional Practice,Ferguson,97874,3,3.65,11,72.7,27.3,0.0,0.0,0.0,0
ARCH,5775,Intermediate Bldg Structures,Cortes,97878,3,3.63,15,66.7,33.3,0.0,0.0,0.0,0
ARCH,5565,Bldg Materials & Construction,Galloway,97729,3,3.81,29,86.2,13.8,0.0,0.0,0.0,0
ARCH,1015,Foundation Design Laboratory,Poole,90454,6,3.17,24,25.0,70.8,4.2,0.0,0.0,0
ARCH,1015,Foundation Design Laboratory,Dunay,90455,6,3.39,26,38.5,57.7,3.8,0.0,0.0,0
ARCH,1015,Foundation Design Laboratory,Choudhury,90456,6,3.17,28,32.1,53.6,14.3,0.0,0.0,0
