ACIS,1504,Intro to Bus Analytics & BI,Martin,80107,3,3.68,245,72.2,24.5,2.4,0.4,0.4,1
ACIS,1504,Intro to Bus Analytics & BI,Martin,80108,3,3.75,228,77.6,19.3,3.1,0.0,0.0,2
ACIS,1504,Intro to Bus Analytics & BI,Martin,80109,3,3.73,229,77.3,19.7,2.2,0.9,0.0,3
ACIS,2115,Principles of Accounting,Almond,80110,3,2.46,33,18.2,42.4,24.2,0.0,15.2,2
ACIS,2115,Principles of Accounting,Almond,80111,3,2.99,34,23.5,55.9,20.6,0.0,0.0,3
ACIS,2115,Principles of Accounting,Almond,80112,3,2.93,33,24.2,48.5,27.3,0.0,0.0,2
ACIS,2115,Principles of Accounting,Almond,80113,3,2.87,31,12.9,58.1,29.0,0.0,0.0,4
ACIS,2115,Principles of Accounting,Almond,80114,3,2.7,36,13.9,44.4,38.9,2.8,0.0,3
ACIS,2115,Principles of Accounting,Almond,80115,3,2.84,35,17.1,51.4,31.4,0.0,0.0,2
ACIS,2115,Principles of Accounting,Almond,80116,3,2.43,35,5.7,48.6,31.4,11.4,2.9,0
ACIS,2115,Principles of Accounting,Almond,80117,3,2.87,37,18.9,48.6,32.4,0.0,0.0,1
ACIS,2115,Principles of Accounting,Almond,80118,3,2.77,32,12.5,50.0,37.5,0.0,0.0,2
ACIS,2115,Principles of Accounting,Almond,80119,3,2.47,31,6.5,48.4,35.5,3.2,6.5,4
ACIS,2115,Principles of Accounting,Almond,80120,3,2.8,34,14.7,52.9,32.4,0.0,0.0,1
ACIS,2115,Principles of Accounting,Almond,80121,3,2.57,29,13.8,44.8,34.5,0.0,6.9,3
ACIS,2115,Principles of Accounting,Almond,80122,3,2.99,35,22.9,57.1,20.0,0.0,0.0,3
ACIS,2115,Principles of Accounting,Almond,80123,3,2.75,40,12.5,52.5,27.5,5.0,2.5,0
ACIS,2115,Principles of Accounting,Almond,80124,3,2.58,31,12.9,41.9,35.5,6.5,3.2,3
ACIS,2115,Principles of Accounting,Almond,80125,3,2.8,38,13.2,52.6,31.6,0.0,2.6,3
ACIS,2115,Principles of Accounting,Almond,80126,3,2.39,36,8.3,38.9,38.9,8.3,5.6,1
ACIS,2115,Principles of Accounting,Almond,80127,3,2.73,33,18.2,42.4,33.3,3.0,3.0,1
ACIS,2115,Principles of Accounting,Almond,80128,3,2.72,38,15.8,44.7,31.6,7.9,0.0,0
ACIS,2115,Principles of Accounting,Almond,80129,3,2.62,37,5.4,62.2,27.0,2.7,2.7,2
ACIS,2115,Principles of Accounting,Almond,80130,3,2.53,25,8.0,52.0,36.0,0.0,4.0,3
ACIS,2115,Principles of Accounting,Almond,80131,3,2.97,35,17.1,57.1,25.7,0.0,0.0,1
ACIS,2115,Principles of Accounting,Almond,80132,3,3.04,39,28.2,41.0,30.8,0.0,0.0,1
ACIS,2115,Principles of Accounting,Almond,80133,3,2.62,25,8.0,56.0,32.0,4.0,0.0,2
ACIS,2116,Principles of Accounting,Sherman,80134,3,2.59,38,18.4,34.2,36.8,7.9,2.6,2
ACIS,2116,Principles of Accounting,Sharp,80135,3,3.03,31,29.0,48.4,12.9,9.7,0.0,2
ACIS,2116,Principles of Accounting,Watanabe du Pon,80136,3,2.85,27,33.3,37.0,11.1,14.8,3.7,1
ACIS,2116,Principles of Accounting,Sherman,80137,3,2.64,32,15.6,46.9,28.1,6.3,3.1,3
ACIS,2116,Principles of Accounting,Sharp,80138,3,3.09,35,40.0,31.4,25.7,0.0,2.9,0
ACIS,2116,Principles of Accounting,Watanabe du Pon,80139,3,2.88,30,23.3,50.0,16.7,10.0,0.0,2
ACIS,2116,Principles of Accounting,Sharp,80140,3,2.52,49,18.4,28.6,42.9,8.2,2.0,1
ACIS,2116,Principles of Accounting,Sharp,80141,3,2.63,34,17.6,47.1,29.4,2.9,2.9,1
ACIS,2504,Personal Computers in Business,Easterwood,80142,3,2.71,225,15.1,55.1,23.1,5.3,1.3,20
ACIS,3115,Intermediate Financial Acct,Rogers,80143,3,2.62,36,13.9,38.9,38.9,8.3,0.0,2
ACIS,3115,Intermediate Financial Acct,Shortt,80144,3,3.0,32,28.1,43.8,25.0,3.1,0.0,1
ACIS,3115,Intermediate Financial Acct,Shortt,80145,3,3.04,32,37.5,40.6,15.6,6.3,0.0,2
ACIS,3116,Intermediate Financial Acct,Brozovsky,80146,3,2.5,33,15.2,39.4,33.3,12.1,0.0,0
ACIS,3116,Intermediate Financial Acct,Brozovsky,80147,3,2.27,15,26.7,20.0,33.3,0.0,20.0,5
ACIS,3504,Acct Sys and Controls,Zhou,80148,3,3.27,30,36.7,50.0,13.3,0.0,0.0,2
ACIS,3504,Acct Sys and Controls,Wallace,80149,3,2.66,24,16.7,50.0,25.0,4.2,4.2,0
ACIS,3504,Acct Sys and Controls,Zhou,80150,3,3.31,34,32.4,58.8,8.8,0.0,0.0,0
ACIS,3504,Acct Sys and Controls,Wallace,80151,3,2.87,30,20.0,56.7,13.3,6.7,3.3,1
ACIS,4114,Advanced Financial Accounting,Hansen,80153,3,3.09,42,38.1,40.5,19.0,2.4,0.0,3
ACIS,4114,Advanced Financial Accounting,Hansen,80154,3,2.92,40,27.5,37.5,30.0,5.0,0.0,3
ACIS,4214,Cost Planning and Control,Twardus,80157,3,2.23,32,3.1,40.6,34.4,15.6,6.3,3
ACIS,4214,Cost Planning and Control,Twardus,80158,3,2.29,29,0.0,34.5,55.2,10.3,0.0,3
ACIS,4314,Principles of Taxation,Huang,80159,3,3.06,56,23.2,64.3,10.7,0.0,1.8,0
ACIS,4314,Principles of Taxation,Huang,80160,3,3.15,58,25.9,62.1,12.1,0.0,0.0,0
ACIS,4344,Tax for Financial Planners,Salbador,80161,3,2.39,30,3.3,40.0,46.7,6.7,3.3,1
ACIS,4414,Financial Statement Auditing,Garner,80162,3,3.06,33,30.3,48.5,21.2,0.0,0.0,0
ACIS,4414,Financial Statement Auditing,Stein,80163,3,3.01,37,21.6,67.6,8.1,2.7,0.0,0
ACIS,4414,Financial Statement Auditing,Jenkins,80164,3,3.04,38,18.4,63.2,18.4,0.0,0.0,0
ACIS,4414,Financial Statement Auditing,Stein,80165,3,3.0,40,25.0,57.5,15.0,0.0,2.5,0
ACIS,4414,Financial Statement Auditing,Jenkins,80166,3,2.87,31,0.0,77.4,22.6,0.0,0.0,0
ACIS,4504,Acct Application Development,Fan,80167,3,3.75,26,80.8,19.2,0.0,0.0,0.0,0
ACIS,4504,Acct Application Development,Fan,80168,3,3.66,27,74.1,22.2,3.7,0.0,0.0,0
ACIS,4554,Networks & Telecomm Business,Shen,80170,3,3.05,10,30.0,60.0,10.0,0.0,0.0,0
ACIS,5104,Fundamentals of Accounting,Bhattacharjee,80175,3,3.3,34,44.1,47.1,5.9,2.9,0.0,0
ACIS,5124,Govt & Nfp Acctg,Garner,80176,3,3.47,25,52.0,36.0,12.0,0.0,0.0,0
ACIS,5314,Tax Concepts and Research,Salbador,80178,3,3.33,11,27.3,72.7,0.0,0.0,0.0,0
ACIS,5324,Taxation of Business Entities,Seago,80179,3,3.66,21,71.4,28.6,0.0,0.0,0.0,0
ACIS,5504,Sys/Database Concepts,Sheetz,80181,3,3.6,81,61.7,37.0,1.2,0.0,0.0,0
ACIS,5514,Mgt Of Info Systems,Belanger,80182,3,3.2,17,29.4,64.7,5.9,0.0,0.0,0
ACIS,5514,Mgt Of Info Systems,Belanger,80183,3,3.17,20,30.0,60.0,10.0,0.0,0.0,1
ACIS,5524,Adv Database Mgt Sys,Sheetz,80184,3,3.87,23,91.3,8.7,0.0,0.0,0.0,0
ACIS,5604,Acct Fund. Execut. Dec. Making,Easterwood,80185,2,3.91,18,94.4,5.6,0.0,0.0,0.0,0
ACIS,5604,Accounting Fundamentals,Salbador,80186,2,3.69,16,68.8,31.3,0.0,0.0,0.0,0
AFST,1714,Intro African American Studies,Lee,80196,3,3.96,91,94.5,5.5,0.0,0.0,0.0,1
AFST,1714,Intro African American Studies,Jamerson,80198,3,3.7,34,76.5,20.6,2.9,0.0,0.0,0
AFST,1714,Intro African American Studies,Lee,80199,3,3.93,43,95.3,2.3,2.3,0.0,0.0,0
AFST,1814,Intro to African Studies,Polanah,80200,3,3.49,39,59.0,30.8,10.3,0.0,0.0,2
AFST,3175,Afro-American History,Bunch-Lyons,80204,3,2.66,17,35.3,23.5,23.5,17.6,0.0,0
AFST,2204,Race & Gender in Rel & Cult,Deramo,88102,3,3.28,13,30.8,69.2,0.0,0.0,0.0,0
AFST,1814,Intro to African Studies,Akoma,89498,3,3.56,40,72.5,20.0,5.0,0.0,2.5,0
AFST,1814,Intro to African Studies,Agozino,89741,3,3.19,27,66.7,14.8,7.4,0.0,11.1,5
AHRM,2644,Housing and the Consumer,Carneal,89233,3,2.74,20,25.0,35.0,30.0,10.0,0.0,0
AHRM,4984,SS: Apparel Pattern Making,Quesenberry,88872,3,3.94,16,93.8,6.3,0.0,0.0,0.0,0
AHRM,4684,Managing Leasing Comm Property,Read,88202,3,2.37,19,15.8,42.1,21.1,5.3,15.8,1
AHRM,2264,Apparel Product Development,Quesenberry,88215,3,4.0,21,100.0,0.0,0.0,0.0,0.0,0
AHRM,3244,Small Bus Apparel Retail Dev,Kincade,88216,3,3.75,13,84.6,7.7,7.7,0.0,0.0,1
AHRM,4274,Internat'l Sourcing of Apparel,Norton,88217,3,3.54,11,90.9,0.0,0.0,9.1,0.0,1
AHRM,4224,Fashion Analysis & Commun,Lee,88218,3,3.37,12,41.7,58.3,0.0,0.0,0.0,0
AHRM,1104,Introduction to AHRM,Gaskill,80212,3,3.84,39,92.3,5.1,2.6,0.0,0.0,0
AHRM,1204,Clothing and People,Gaskill,80213,3,3.61,46,71.7,26.1,2.2,0.0,0.0,0
AHRM,1214,Fashion Presentation Technique,Lee,80214,3,3.82,20,85.0,15.0,0.0,0.0,0.0,0
AHRM,2034,History of Costume,Gaskill,80215,3,3.18,36,36.1,52.8,11.1,0.0,0.0,0
AHRM,2204,Introduction to Textiles,Chen-Yu,80216,3,3.33,21,57.1,33.3,4.8,4.8,0.0,0
AHRM,2214,Apparel Textiles Laboratory,Chen-Yu,80217,1,3.37,21,47.6,42.9,9.5,0.0,0.0,0
AHRM,2234,Housing Textiles,Chen-Yu,80218,3,3.43,10,50.0,40.0,10.0,0.0,0.0,0
AHRM,2304,Family Financial Management,Solis,80219,3,3.08,134,38.8,36.6,19.4,5.2,0.0,2
AHRM,2404,Consumer Rights,Fisher,80220,3,3.57,141,73.8,18.4,3.5,2.1,2.1,1
AHRM,2604,House Planning,Parrott,80221,2,3.11,49,32.7,55.1,10.2,2.0,0.0,0
AHRM,2614,Intro Residential Technologies,Carneal,80222,2,2.88,33,21.2,54.5,15.2,9.1,0.0,0
AHRM,2644,Housing and the Consumer,Carneal,80224,3,2.81,20,30.0,45.0,5.0,20.0,0.0,0
AHRM,2654,Housing Environments,Hwang,80225,3,3.46,17,58.8,41.2,0.0,0.0,0.0,0
AHRM,2664,Intro Residential Property Mgt,Goss,80226,3,2.84,33,18.2,57.6,21.2,3.0,0.0,0
AHRM,2674,Multifamily Prop Mgnt & OP,Hopkins,80227,3,2.97,48,18.8,66.7,10.4,2.1,2.1,0
AHRM,3204,Textile Evaluation,Wimmer,80229,3,3.67,16,81.3,12.5,0.0,6.3,0.0,1
AHRM,3224,Apparel Production,Quesenberry,80230,3,3.89,12,91.7,8.3,0.0,0.0,0.0,0
AHRM,3254,Global Apparel Prod & Trade,Norton,80231,3,2.96,18,11.1,83.3,5.6,0.0,0.0,0
AHRM,3404,Consumer Education Strategies,Leech,80232,3,3.29,13,46.2,46.2,7.7,0.0,0.0,0
AHRM,3504,Resource Mgt Indiv/Families,Fisher,80234,3,3.26,32,56.3,31.3,6.3,3.1,3.1,0
AHRM,4234,Apparel Quality Evaluation,Kincade,80236,3,3.84,20,90.0,10.0,0.0,0.0,0.0,0
AHRM,4314,Debtor-Creditor Relationships,Solis,80237,3,3.01,35,34.3,48.6,8.6,5.7,2.9,0
AHRM,4404,Consumer Protection,Leech,80238,3,3.33,24,41.7,45.8,12.5,0.0,0.0,0
AHRM,4624,Adv Kitchen/Bath Design,Parrott,80239,3,3.16,13,53.8,23.1,15.4,7.7,0.0,0
AHRM,4644,Adv Residential Property Mgmt,Read,80240,3,2.42,19,21.1,21.1,42.1,5.3,10.5,0
AHRM,4664,Universal Design,Hwang,80241,2,3.62,36,69.4,25.0,5.6,0.0,0.0,0
AHRM,4674,Housing for Later Life,Goss,80242,2,3.01,23,13.0,69.6,17.4,0.0,0.0,0
AHRM,4764,Universal Design Lab,Hwang,80243,1,3.69,13,69.2,30.8,0.0,0.0,0.0,0
AINS,1104,Intro American Indian Studies,Cook,80264,3,4.0,39,100.0,0.0,0.0,0.0,0.0,1
AINS,1104,Intro American Indian Studies,Cook,80265,3,4.0,35,100.0,0.0,0.0,0.0,0.0,1
AINS,1104,Intro American Indian Studies,Copeland,80266,3,3.19,33,66.7,18.2,3.0,0.0,12.1,0
ALCE,3014,Leadership Effective for Ag,Louis,80274,3,3.26,20,65.0,15.0,15.0,0.0,5.0,0
ALCE,3624,Comm Agriculture in Writing,Anderson,80275,3,3.62,29,65.5,31.0,0.0,0.0,3.4,0
ALCE,3624,Comm Agriculture in Writing,Anderson,80276,3,3.43,29,27.6,69.0,3.4,0.0,0.0,0
ALCE,3634,Comm Ag & Life Sci in Speaking,Woodward,80277,3,3.35,23,60.9,26.1,4.3,4.3,4.3,0
ALCE,4014,Intro to Cooperative Education,Vines,80280,3,3.13,13,53.8,23.1,15.4,0.0,7.7,0
ALCE,4034,Meth of Planning Ed Prog in Ag,Westfall-Rudd,80282,3,3.87,19,94.7,5.3,0.0,0.0,0.0,0
ALCE,5044,Program & Curr Design in ALCE,Spindler,80290,3,4.0,12,100.0,0.0,0.0,0.0,0.0,0
ALCE,5074,Foundations of ALCE,Drape,80291,3,3.58,12,75.0,25.0,0.0,0.0,0.0,0
ALCE,5204,Eval Extension & Outreach Prog,Archibald,80295,3,3.49,18,72.2,22.2,0.0,0.0,5.6,0
ALCE,6234,Theory Practice Community Res,Niewolny,88493,3,3.49,10,40.0,60.0,0.0,0.0,0.0,0
ALCE,5814,Topics in Ag Leader & Commu Ed,Scherer,89288,1,4.0,11,100.0,0.0,0.0,0.0,0.0,0
ALS,5984,SS:Intro to Genomic Data Srce,Li,89476,3,3.83,15,86.7,13.3,0.0,0.0,0.0,0
ALS,3304,Physiology of Reproduction,Rhoads,89360,2,2.22,113,15.9,29.2,24.8,21.2,8.8,9
ALS,3314,Physiology of Reproduction Lab,Rhoads,89361,1,2.3,20,0.0,40.0,50.0,10.0,0.0,1
ALS,3314,Physiology of Reproduction Lab,Rhoads,89362,1,2.46,24,4.2,58.3,20.8,12.5,4.2,0
ALS,3314,Physiology of Reproduction Lab,Rhoads,89363,1,2.29,21,4.8,33.3,47.6,14.3,0.0,4
ALS,3314,Physiology of Reproduction Lab,Rhoads,89364,1,2.17,23,0.0,43.5,34.8,17.4,4.3,1
ALS,2504,Animals in Society,Bergamasco,88790,3,3.12,36,36.1,38.9,25.0,0.0,0.0,0
ALS,2984,SS: CALS Peer Ldr Program,Granata,88828,2,3.97,20,100.0,0.0,0.0,0.0,0.0,0
ALS,5304,Adv Phy Dom Animals,Rhoads,88739,5,3.49,23,56.5,43.5,0.0,0.0,0.0,0
ALS,1234,CALS First Year Seminar,Eaton,80309,1,3.48,34,64.7,26.5,5.9,2.9,0.0,0
ALS,1234,CALS First Year Seminar,Haynie,80310,1,3.64,35,65.7,34.3,0.0,0.0,0.0,0
ALS,1234,CALS First Year Seminar,Stewart,80311,1,3.81,54,85.2,14.8,0.0,0.0,0.0,0
ALS,1234,CALS First Year Seminar,Granata,80312,1,3.67,13,69.2,30.8,0.0,0.0,0.0,0
ALS,1234,CALS First Year Seminar,Beatty,80314,1,3.83,20,90.0,10.0,0.0,0.0,0.0,1
ALS,1234,CALS First Year Seminar,Niemiera,80315,1,3.27,17,41.2,41.2,17.6,0.0,0.0,0
ALS,1234,CALS First Year Seminar,Wogenrich,80316,1,3.83,27,88.9,11.1,0.0,0.0,0.0,0
ALS,1234,CALS First Year Seminar,Knowlton,80317,1,3.77,19,89.5,10.5,0.0,0.0,0.0,0
ALS,2304,Animal Physiology and Anatomy,Denbow,80319,4,2.19,23,17.4,21.7,34.8,17.4,8.7,1
ALS,2304,Animal Physiology and Anatomy,Denbow,80320,4,2.22,18,11.1,22.2,44.4,22.2,0.0,2
ALS,2304,Animal Physiology and Anatomy,Denbow,80321,4,2.17,18,16.7,16.7,33.3,33.3,0.0,3
ALS,2304,Animal Physiology and Anatomy,Denbow,80322,4,2.06,20,10.0,25.0,35.0,25.0,5.0,3
ALS,2304,Animal Physiology and Anatomy,Denbow,80323,4,1.81,20,5.0,25.0,30.0,30.0,10.0,2
ALS,3104,Animal Breeding and Genetics,Dunnington,80326,3,2.23,74,13.5,27.0,32.4,25.7,1.4,0
ALS,3204,Animal Nutrition and Feeding,Wilson,80327,3,2.91,57,33.3,40.4,21.1,0.0,5.3,1
ALS,5115,Nutrition,Corl,80339,3,3.24,18,22.2,77.8,0.0,0.0,0.0,0
AOE,2074,Computational Methods,Wang,80349,2,2.63,28,17.9,42.9,28.6,7.1,3.6,0
AOE,2074,Computational Methods,Wang,80350,2,2.88,25,20.0,56.0,20.0,4.0,0.0,0
AOE,2074,Computational Methods,Wang,80351,2,2.66,27,14.8,40.7,37.0,7.4,0.0,2
AOE,2074,Computational Methods,Wang,80352,2,2.86,27,25.9,37.0,33.3,3.7,0.0,0
AOE,2074,Computational Methods,Wang,80353,2,2.48,29,17.2,27.6,37.9,17.2,0.0,0
AOE,2104,Intro to Aerospace Engineering,Artis,80355,2,3.7,141,75.2,22.0,2.8,0.0,0.0,1
AOE,2204,Intro to Ocean Engineering,Xiao,80356,2,3.0,25,32.0,44.0,16.0,4.0,4.0,0
AOE,3014,Aero/Hydrodynamics,Kuester,80358,3,2.34,69,10.1,43.5,23.2,18.8,4.3,5
AOE,3014,Aero/Hydrodynamics,Roy,80359,3,2.29,40,12.5,25.0,45.0,10.0,7.5,2
AOE,3024,Thin-Walled Structures,Seidel,80360,3,2.81,31,29.0,35.5,25.8,9.7,0.0,1
AOE,3024,Thin-Walled Structures,Seidel,80361,3,3.36,80,43.8,47.5,8.8,0.0,0.0,1
AOE,3034,Vehicle Vibration and Control,Philen,80362,3,3.3,85,44.7,44.7,10.6,0.0,0.0,0
AOE,3034,Vehicle Vibration and Control,Philen,80363,3,2.92,39,35.9,38.5,15.4,5.1,5.1,0
AOE,3044,Boundary Layer Theory,Schetz,80364,3,3.01,150,21.3,58.7,18.7,0.7,0.7,0
AOE,4004,CAD Controls,Farhood,80365,3,3.23,21,33.3,61.9,4.8,0.0,0.0,0
AOE,4065,Aircraft Design,Raj,80367,3,3.14,72,37.5,41.7,19.4,1.4,0.0,0
AOE,4134,Astromechanics,Black,80368,3,3.24,77,31.2,62.3,6.5,0.0,0.0,1
AOE,4134,Astromechanics,Black,80369,3,3.34,52,34.6,61.5,3.8,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80370,1,3.65,19,68.4,31.6,0.0,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80371,1,3.37,19,47.4,42.1,10.5,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80372,1,3.2,17,35.3,52.9,11.8,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80373,1,3.52,20,55.0,45.0,0.0,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80376,1,3.42,20,50.0,45.0,5.0,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80377,1,3.38,22,45.5,50.0,4.5,0.0,0.0,0
AOE,4154,Aero Engr Lab,Ma,80379,1,3.24,20,45.0,50.0,0.0,0.0,5.0,0
AOE,4165,Spacecraft Design,Shinpaugh,80380,3,3.24,61,29.5,68.9,1.6,0.0,0.0,0
AOE,4234,Aerospace Propulsion Systems,Lowe,80381,3,3.01,138,25.4,55.1,17.4,2.2,0.0,0
AOE,4264,Principles Naval Engineering,Brown,80385,3,3.32,17,58.8,23.5,17.6,0.0,0.0,0
AOE,4265,Ship Design,Brown,80387,3,3.44,16,31.3,68.8,0.0,0.0,0.0,0
AOE,4334,Ship Dynamics,Brizzolara,80389,3,3.37,26,50.0,38.5,7.7,3.8,0.0,0
AOE,4994,Undergraduate Research,Black,80412,1,3.93,14,100.0,0.0,0.0,0.0,0.0,1
AOE,5024,Vehicle Structures,Kapania,80416,3,3.58,26,57.7,42.3,0.0,0.0,0.0,0
AOE,5104,Adv Aero Hydrody,Devenport,80421,3,3.21,43,41.9,39.5,16.3,2.3,0.0,0
AOE,5204,Vehicle Dynamics and Control,Sultan,80431,3,3.5,35,65.7,31.4,0.0,0.0,2.9,0
AOE,5434,Adv Intro Comp Fluid Dynamics,Choi,80435,3,3.65,11,72.7,27.3,0.0,0.0,0.0,0
AOE,6154,Turbulent Shear Flow,Paterson,87994,3,3.84,17,82.4,17.6,0.0,0.0,0.0,0
AOE,5204,Vehicle Dynamics and Control,Sultan,87996,3,3.38,16,43.8,50.0,6.3,0.0,0.0,0
AOE,2214,Intro to Phys Ocean for OE,Xiao,88992,1,3.82,29,96.6,0.0,0.0,0.0,3.4,0
AOE,2074,Computational Methods,Massa,89719,2,2.6,26,23.1,30.8,30.8,15.4,0.0,1
AOE,4984,SS: Principles of Proj Dsgn,Grossmann,89691,1,3.92,19,100.0,0.0,0.0,0.0,0.0,0
AOE,2104,Intro to Aerospace Engineering,Artis,89739,2,3.64,11,63.6,36.4,0.0,0.0,0.0,0
AOE,4984,SS: Navigation and Guidance,Woolsey,89605,3,3.83,22,81.8,18.2,0.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Edmondson,89425,3,3.6,26,69.2,26.9,0.0,0.0,3.8,1
APS,4404,Appalachian Folk Cultures,Puckett,88345,3,3.46,10,70.0,20.0,0.0,0.0,10.0,0
APS,1704,Intro to Appalachian Studies,Hennen,80529,3,3.69,25,76.0,24.0,0.0,0.0,0.0,1
APS,1704,Intro to Appalachian Studies,Kauffman,80530,3,3.74,25,80.0,16.0,4.0,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Kauffman,80532,3,3.84,23,91.3,4.3,4.3,0.0,0.0,0
APS,1704,Intro to Appalachian Studies,Laney,80533,3,3.87,17,94.1,5.9,0.0,0.0,0.0,0
APSC,1454,Intro Animal & Poultry Science,Wood,80543,3,2.51,188,17.6,33.5,34.0,11.2,3.7,11
APSC,1464,Animal & Poultry Science Lab,Wood,80544,1,2.88,27,22.2,48.1,25.9,3.7,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,80546,1,3.18,27,37.0,48.1,14.8,0.0,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,80547,1,3.11,29,31.0,55.2,13.8,0.0,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,80548,1,2.99,28,25.0,53.6,21.4,0.0,0.0,0
APSC,1464,Animal & Poultry Science Lab,Wood,80549,1,2.78,30,33.3,26.7,30.0,6.7,3.3,0
APSC,1464,Animal & Poultry Science Lab,Wood,80550,1,2.77,28,17.9,53.6,21.4,7.1,0.0,0
APSC,1504,APSC First Year Experience,Tamim,80551,1,3.73,45,86.7,4.4,6.7,0.0,2.2,0
APSC,2004,Animal & Poultry Sci Seminar,Tamim,80554,1,3.53,51,70.6,17.6,11.8,0.0,0.0,1
APSC,2124,Horse Management Laboratory,Boteler,80556,1,3.61,17,70.6,23.5,5.9,0.0,0.0,0
APSC,2124,Horse Management Laboratory,Boteler,80557,1,3.56,10,60.0,30.0,10.0,0.0,0.0,1
APSC,2164,Comp/Lab Anim Care & Handling,Bergamasco,80558,1,3.67,19,73.7,26.3,0.0,0.0,0.0,0
APSC,2164,Comp/Lab Anim Care & Handling,Bergamasco,80559,1,3.9,21,90.5,9.5,0.0,0.0,0.0,0
APSC,2824,Equine Conform & Biomechanics,Boteler,80564,2,3.58,11,63.6,36.4,0.0,0.0,0.0,0
APSC,3064,Comp/Lab Animal Science,Dunnington,80567,3,2.53,74,14.9,48.6,18.9,14.9,2.7,2
APSC,3214,Meat Science,Gerrard,80568,4,3.04,12,16.7,66.7,8.3,8.3,0.0,0
